-6.854999999999952		9.195910699588694e-11
-6.853999999999951		9.195466610378844e-11
-6.852999999999951		9.194978112248009e-11
-6.851999999999951		9.195355588076382e-11
-6.85099999999995		9.195333383615889e-11
-6.84999999999995		9.195222361313427e-11
-6.84899999999995		9.195666450523277e-11
-6.847999999999949		9.195977312970172e-11
-6.846999999999949		9.194756067643084e-11
-6.845999999999949		9.195022521168994e-11
-6.844999999999948		9.195999517430664e-11
-6.843999999999948		9.194689454261606e-11
-6.842999999999948		9.195000316708501e-11
-6.841999999999947		9.195222361313427e-11
-6.840999999999947		9.195200156852934e-11
-6.839999999999947		9.194867089945546e-11
-6.838999999999946		9.195799677286232e-11
-6.837999999999946		9.195910699588694e-11
-6.836999999999946		9.194023320446831e-11
-6.835999999999945		9.195422201457859e-11
-6.834999999999945		9.195466610378844e-11
-6.833999999999945		9.195133543471457e-11
-6.832999999999944		9.195333383615889e-11
-6.831999999999944		9.195133543471457e-11
-6.830999999999944		9.194822681024561e-11
-6.829999999999943		9.195244565773919e-11
-6.828999999999943		9.195466610378844e-11
-6.827999999999943		9.195555428220814e-11
-6.826999999999942		9.195222361313427e-11
-6.825999999999942		9.195777472825739e-11
-6.824999999999942		9.194978112248009e-11
-6.823999999999941		9.194822681024561e-11
-6.822999999999941		9.195222361313427e-11
-6.821999999999941		9.195821881746724e-11
-6.82099999999994		9.195377792536874e-11
-6.81999999999994		9.195022521168994e-11
-6.81899999999994		9.196399197719529e-11
-6.817999999999939		9.195666450523277e-11
-6.816999999999939		9.196154948654112e-11
-6.815999999999939		9.194689454261606e-11
-6.814999999999938		9.195755268365247e-11
-6.813999999999938		9.194134342749294e-11
-6.812999999999938		9.195644246062784e-11
-6.811999999999937		9.195355588076382e-11
-6.810999999999937		9.195266770234412e-11
-6.809999999999937		9.195155747931949e-11
-6.808999999999936		9.195244565773919e-11
-6.807999999999936		9.195910699588694e-11
-6.806999999999936		9.195488814839337e-11
-6.805999999999935		9.195089134550471e-11
-6.804999999999935		9.195444405918352e-11
-6.803999999999935		9.194867089945546e-11
-6.802999999999934		9.196821082468887e-11
-6.801999999999934		9.194556227498651e-11
-6.800999999999934		9.196132744193619e-11
-6.799999999999933		9.196177153114604e-11
-6.798999999999933		9.195333383615889e-11
-6.797999999999933		9.196088335272634e-11
-6.796999999999932		9.194423000735696e-11
-6.795999999999932		9.195089134550471e-11
-6.794999999999932		9.195133543471457e-11
-6.793999999999931		9.195399996997367e-11
-6.792999999999931		9.195733063904754e-11
-6.791999999999931		9.194733863182591e-11
-6.79099999999993		9.195599837141799e-11
-6.78999999999993		9.195910699588694e-11
-6.78899999999993		9.194978112248009e-11
-6.787999999999929		9.195066930089979e-11
-6.786999999999929		9.195444405918352e-11
-6.785999999999929		9.195066930089979e-11
-6.784999999999928		9.194844885485054e-11
-6.783999999999928		9.194933703327024e-11
-6.782999999999928		9.196310379877559e-11
-6.781999999999927		9.195844086207217e-11
-6.780999999999927		9.195555428220814e-11
-6.779999999999927		9.194822681024561e-11
-6.778999999999926		9.195066930089979e-11
-6.777999999999926		9.195177952392442e-11
-6.776999999999926		9.195422201457859e-11
-6.775999999999925		9.195955108509679e-11
-6.774999999999925		9.195422201457859e-11
-6.773999999999925		9.194467409656681e-11
-6.772999999999924		9.194867089945546e-11
-6.771999999999924		9.195044725629486e-11
-6.770999999999924		9.195222361313427e-11
-6.769999999999923		9.195311179155397e-11
-6.768999999999923		9.195488814839337e-11
-6.767999999999923		9.195288974694904e-11
-6.766999999999922		9.195488814839337e-11
-6.765999999999922		9.195244565773919e-11
-6.764999999999922		9.195133543471457e-11
-6.763999999999921		9.194489614117174e-11
-6.762999999999921		9.195599837141799e-11
-6.761999999999921		9.195821881746724e-11
-6.76099999999992		9.194800476564069e-11
-6.75999999999992		9.195133543471457e-11
-6.75899999999992		9.195222361313427e-11
-6.757999999999919		9.195066930089979e-11
-6.756999999999919		9.195910699588694e-11
-6.755999999999919		9.195066930089979e-11
-6.754999999999918		9.195866290667709e-11
-6.753999999999918		9.195399996997367e-11
-6.752999999999918		9.195266770234412e-11
-6.751999999999917		9.195288974694904e-11
-6.750999999999917		9.195666450523277e-11
-6.749999999999917		9.194955907787516e-11
-6.748999999999916		9.195155747931949e-11
-6.747999999999916		9.196332584338052e-11
-6.746999999999916		9.195755268365247e-11
-6.745999999999915		9.195311179155397e-11
-6.744999999999915		9.194933703327024e-11
-6.743999999999915		9.195288974694904e-11
-6.742999999999914		9.195333383615889e-11
-6.741999999999914		9.194600636419636e-11
-6.740999999999914		9.195977312970172e-11
-6.739999999999913		9.194733863182591e-11
-6.738999999999913		9.195666450523277e-11
-6.737999999999913		9.195089134550471e-11
-6.736999999999912		9.195111339010964e-11
-6.735999999999912		9.195288974694904e-11
-6.734999999999912		9.195444405918352e-11
-6.733999999999911		9.195488814839337e-11
-6.732999999999911		9.195444405918352e-11
-6.731999999999911		9.194800476564069e-11
-6.73099999999991		9.195622041602292e-11
-6.72999999999991		9.195888495128202e-11
-6.728999999999909		9.195533223760322e-11
-6.727999999999909		9.194955907787516e-11
-6.726999999999909		9.195422201457859e-11
-6.725999999999908		9.195977312970172e-11
-6.724999999999908		9.195533223760322e-11
-6.723999999999908		9.195222361313427e-11
-6.722999999999907		9.194955907787516e-11
-6.721999999999907		9.195355588076382e-11
-6.720999999999907		9.195222361313427e-11
-6.719999999999906		9.194867089945546e-11
-6.718999999999906		9.195710859444262e-11
-6.717999999999906		9.195444405918352e-11
-6.716999999999905		9.195844086207217e-11
-6.715999999999905		9.195133543471457e-11
-6.714999999999905		9.195932904049187e-11
-6.713999999999904		9.196066130812142e-11
-6.712999999999904		9.195555428220814e-11
-6.711999999999904		9.195866290667709e-11
-6.710999999999903		9.195355588076382e-11
-6.709999999999903		9.195200156852934e-11
-6.708999999999903		9.195666450523277e-11
-6.707999999999902		9.196021721891157e-11
-6.706999999999902		9.195022521168994e-11
-6.705999999999902		9.195666450523277e-11
-6.704999999999901		9.195466610378844e-11
-6.703999999999901		9.195200156852934e-11
-6.702999999999901		9.195266770234412e-11
-6.7019999999999		9.195399996997367e-11
-6.7009999999999		9.196088335272634e-11
-6.6999999999999		9.195932904049187e-11
-6.698999999999899		9.194645045340621e-11
-6.697999999999899		9.195577632681307e-11
-6.696999999999899		9.195466610378844e-11
-6.695999999999898		9.195755268365247e-11
-6.694999999999898		9.194933703327024e-11
-6.693999999999898		9.195022521168994e-11
-6.692999999999897		9.195644246062784e-11
-6.691999999999897		9.194556227498651e-11
-6.690999999999897		9.194556227498651e-11
-6.689999999999896		9.195888495128202e-11
-6.688999999999896		9.194911498866531e-11
-6.687999999999896		9.194933703327024e-11
-6.686999999999895		9.195932904049187e-11
-6.685999999999895		9.195266770234412e-11
-6.684999999999895		9.194844885485054e-11
-6.683999999999894		9.195399996997367e-11
-6.682999999999894		9.194822681024561e-11
-6.681999999999894		9.195511019299829e-11
-6.680999999999893		9.195177952392442e-11
-6.679999999999893		9.194955907787516e-11
-6.678999999999893		9.195977312970172e-11
-6.677999999999892		9.195399996997367e-11
-6.676999999999892		9.195266770234412e-11
-6.675999999999892		9.195688654983769e-11
-6.674999999999891		9.195266770234412e-11
-6.673999999999891		9.196132744193619e-11
-6.672999999999891		9.195111339010964e-11
-6.67199999999989		9.195444405918352e-11
-6.67099999999989		9.195932904049187e-11
-6.66999999999989		9.194844885485054e-11
-6.668999999999889		9.194889294406039e-11
-6.667999999999889		9.195622041602292e-11
-6.666999999999889		9.194822681024561e-11
-6.665999999999888		9.196154948654112e-11
-6.664999999999888		9.194489614117174e-11
-6.663999999999888		9.195644246062784e-11
-6.662999999999887		9.194622840880129e-11
-6.661999999999887		9.194978112248009e-11
-6.660999999999887		9.195200156852934e-11
-6.659999999999886		9.195533223760322e-11
-6.658999999999886		9.194645045340621e-11
-6.657999999999886		9.195444405918352e-11
-6.656999999999885		9.195910699588694e-11
-6.655999999999885		9.195466610378844e-11
-6.654999999999885		9.195533223760322e-11
-6.653999999999884		9.195022521168994e-11
-6.652999999999884		9.195466610378844e-11
-6.651999999999884		9.196021721891157e-11
-6.650999999999883		9.195533223760322e-11
-6.649999999999883		9.195710859444262e-11
-6.648999999999883		9.196643446784947e-11
-6.647999999999882		9.195244565773919e-11
-6.646999999999882		9.194800476564069e-11
-6.645999999999882		9.195044725629486e-11
-6.644999999999881		9.195555428220814e-11
-6.643999999999881		9.195444405918352e-11
-6.642999999999881		9.195599837141799e-11
-6.64199999999988		9.195511019299829e-11
-6.64099999999988		9.195488814839337e-11
-6.63999999999988		9.195089134550471e-11
-6.638999999999879		9.194955907787516e-11
-6.637999999999879		9.195422201457859e-11
-6.636999999999879		9.195333383615889e-11
-6.635999999999878		9.195089134550471e-11
-6.634999999999878		9.194756067643084e-11
-6.633999999999878		9.195000316708501e-11
-6.632999999999877		9.194955907787516e-11
-6.631999999999877		9.196066130812142e-11
-6.630999999999877		9.195910699588694e-11
-6.629999999999876		9.196021721891157e-11
-6.628999999999876		9.194667249801114e-11
-6.627999999999876		9.195533223760322e-11
-6.626999999999875		9.195511019299829e-11
-6.625999999999875		9.195288974694904e-11
-6.624999999999875		9.195555428220814e-11
-6.623999999999874		9.195266770234412e-11
-6.622999999999874		9.194933703327024e-11
-6.621999999999874		9.195333383615889e-11
-6.620999999999873		9.195422201457859e-11
-6.619999999999873		9.196288175417067e-11
-6.618999999999873		9.195044725629486e-11
-6.617999999999872		9.196243766496082e-11
-6.616999999999872		9.194733863182591e-11
-6.615999999999872		9.195511019299829e-11
-6.614999999999871		9.194800476564069e-11
-6.613999999999871		9.195066930089979e-11
-6.612999999999871		9.194711658722099e-11
-6.61199999999987		9.195355588076382e-11
-6.61099999999987		9.195089134550471e-11
-6.60999999999987		9.196110539733127e-11
-6.608999999999869		9.194045524907324e-11
-6.607999999999869		9.195733063904754e-11
-6.606999999999869		9.195555428220814e-11
-6.605999999999868		9.195977312970172e-11
-6.604999999999868		9.195777472825739e-11
-6.603999999999868		9.194822681024561e-11
-6.602999999999867		9.196043926351649e-11
-6.601999999999867		9.195311179155397e-11
-6.600999999999867		9.195599837141799e-11
-6.599999999999866		9.195511019299829e-11
-6.598999999999866		9.195710859444262e-11
-6.597999999999866		9.195422201457859e-11
-6.596999999999865		9.195888495128202e-11
-6.595999999999865		9.195599837141799e-11
-6.594999999999865		9.195444405918352e-11
-6.593999999999864		9.195422201457859e-11
-6.592999999999864		9.194711658722099e-11
-6.591999999999864		9.195111339010964e-11
-6.590999999999863		9.195666450523277e-11
-6.589999999999863		9.195377792536874e-11
-6.588999999999863		9.195666450523277e-11
-6.587999999999862		9.195355588076382e-11
-6.586999999999862		9.195488814839337e-11
-6.585999999999862		9.195022521168994e-11
-6.584999999999861		9.195555428220814e-11
-6.583999999999861		9.195755268365247e-11
-6.582999999999861		9.195266770234412e-11
-6.58199999999986		9.195955108509679e-11
-6.58099999999986		9.195622041602292e-11
-6.57999999999986		9.195022521168994e-11
-6.578999999999859		9.196510220021992e-11
-6.577999999999859		9.194689454261606e-11
-6.576999999999859		9.194556227498651e-11
-6.575999999999858		9.195555428220814e-11
-6.574999999999858		9.194889294406039e-11
-6.573999999999858		9.195910699588694e-11
-6.572999999999857		9.195622041602292e-11
-6.571999999999857		9.195511019299829e-11
-6.570999999999857		9.195977312970172e-11
-6.569999999999856		9.196154948654112e-11
-6.568999999999856		9.195755268365247e-11
-6.567999999999856		9.195266770234412e-11
-6.566999999999855		9.195244565773919e-11
-6.565999999999855		9.195932904049187e-11
-6.564999999999855		9.194778272103576e-11
-6.563999999999854		9.195044725629486e-11
-6.562999999999854		9.195533223760322e-11
-6.561999999999854		9.195977312970172e-11
-6.560999999999853		9.195488814839337e-11
-6.559999999999853		9.194844885485054e-11
-6.558999999999853		9.195177952392442e-11
-6.557999999999852		9.195089134550471e-11
-6.556999999999852		9.195377792536874e-11
-6.555999999999852		9.195488814839337e-11
-6.554999999999851		9.195244565773919e-11
-6.553999999999851		9.195799677286232e-11
-6.552999999999851		9.195733063904754e-11
-6.55199999999985		9.195755268365247e-11
-6.55099999999985		9.195089134550471e-11
-6.54999999999985		9.195444405918352e-11
-6.548999999999849		9.195444405918352e-11
-6.547999999999849		9.195288974694904e-11
-6.546999999999849		9.194911498866531e-11
-6.545999999999848		9.195511019299829e-11
-6.544999999999848		9.194645045340621e-11
-6.543999999999848		9.195511019299829e-11
-6.542999999999847		9.196132744193619e-11
-6.541999999999847		9.195488814839337e-11
-6.540999999999847		9.195644246062784e-11
-6.539999999999846		9.195288974694904e-11
-6.538999999999846		9.195222361313427e-11
-6.537999999999846		9.195133543471457e-11
-6.536999999999845		9.195666450523277e-11
-6.535999999999845		9.194800476564069e-11
-6.534999999999845		9.196043926351649e-11
-6.533999999999844		9.195733063904754e-11
-6.532999999999844		9.195399996997367e-11
-6.531999999999844		9.195444405918352e-11
-6.530999999999843		9.195488814839337e-11
-6.529999999999843		9.194911498866531e-11
-6.528999999999843		9.195000316708501e-11
-6.527999999999842		9.195222361313427e-11
-6.526999999999842		9.194955907787516e-11
-6.525999999999842		9.194844885485054e-11
-6.524999999999841		9.194733863182591e-11
-6.523999999999841		9.195288974694904e-11
-6.522999999999841		9.195511019299829e-11
-6.52199999999984		9.195511019299829e-11
-6.52099999999984		9.195066930089979e-11
-6.51999999999984		9.195710859444262e-11
-6.518999999999839		9.195977312970172e-11
-6.517999999999839		9.195688654983769e-11
-6.516999999999839		9.195799677286232e-11
-6.515999999999838		9.195533223760322e-11
-6.514999999999838		9.195288974694904e-11
-6.513999999999838		9.194778272103576e-11
-6.512999999999837		9.195422201457859e-11
-6.511999999999837		9.195244565773919e-11
-6.510999999999837		9.195288974694904e-11
-6.509999999999836		9.195844086207217e-11
-6.508999999999836		9.194889294406039e-11
-6.507999999999836		9.195377792536874e-11
-6.506999999999835		9.194955907787516e-11
-6.505999999999835		9.195399996997367e-11
-6.504999999999835		9.195133543471457e-11
-6.503999999999834		9.194600636419636e-11
-6.502999999999834		9.195733063904754e-11
-6.501999999999834		9.195488814839337e-11
-6.500999999999833		9.195044725629486e-11
-6.499999999999833		9.194844885485054e-11
-6.498999999999833		9.196221562035589e-11
-6.497999999999832		9.194822681024561e-11
-6.496999999999832		9.195133543471457e-11
-6.495999999999832		9.194978112248009e-11
-6.494999999999831		9.195644246062784e-11
-6.493999999999831		9.195444405918352e-11
-6.492999999999831		9.195111339010964e-11
-6.49199999999983		9.195888495128202e-11
-6.49099999999983		9.195177952392442e-11
-6.48999999999983		9.195733063904754e-11
-6.488999999999829		9.195577632681307e-11
-6.487999999999829		9.195200156852934e-11
-6.486999999999829		9.194867089945546e-11
-6.485999999999828		9.195999517430664e-11
-6.484999999999828		9.195622041602292e-11
-6.483999999999828		9.195755268365247e-11
-6.482999999999827		9.194556227498651e-11
-6.481999999999827		9.195044725629486e-11
-6.480999999999827		9.195444405918352e-11
-6.479999999999826		9.194889294406039e-11
-6.478999999999826		9.195177952392442e-11
-6.477999999999826		9.195599837141799e-11
-6.476999999999825		9.194689454261606e-11
-6.475999999999825		9.195200156852934e-11
-6.474999999999825		9.195555428220814e-11
-6.473999999999824		9.195222361313427e-11
-6.472999999999824		9.195533223760322e-11
-6.471999999999824		9.195999517430664e-11
-6.470999999999823		9.195244565773919e-11
-6.469999999999823		9.194933703327024e-11
-6.468999999999823		9.194933703327024e-11
-6.467999999999822		9.195399996997367e-11
-6.466999999999822		9.194800476564069e-11
-6.465999999999822		9.195777472825739e-11
-6.464999999999821		9.195311179155397e-11
-6.463999999999821		9.195000316708501e-11
-6.462999999999821		9.195910699588694e-11
-6.46199999999982		9.195644246062784e-11
-6.46099999999982		9.195311179155397e-11
-6.45999999999982		9.195089134550471e-11
-6.458999999999819		9.195466610378844e-11
-6.457999999999819		9.196154948654112e-11
-6.456999999999819		9.195666450523277e-11
-6.455999999999818		9.195821881746724e-11
-6.454999999999818		9.194867089945546e-11
-6.453999999999818		9.195044725629486e-11
-6.452999999999817		9.195066930089979e-11
-6.451999999999817		9.194689454261606e-11
-6.450999999999817		9.196421402180022e-11
-6.449999999999816		9.195444405918352e-11
-6.448999999999816		9.194600636419636e-11
-6.447999999999816		9.195622041602292e-11
-6.446999999999815		9.195000316708501e-11
-6.445999999999815		9.195333383615889e-11
-6.444999999999815		9.195177952392442e-11
-6.443999999999814		9.195577632681307e-11
-6.442999999999814		9.195200156852934e-11
-6.441999999999814		9.195799677286232e-11
-6.440999999999813		9.194911498866531e-11
-6.439999999999813		9.195000316708501e-11
-6.438999999999813		9.195022521168994e-11
-6.437999999999812		9.194756067643084e-11
-6.436999999999812		9.195266770234412e-11
-6.435999999999812		9.194756067643084e-11
-6.434999999999811		9.195999517430664e-11
-6.433999999999811		9.195244565773919e-11
-6.432999999999811		9.195399996997367e-11
-6.43199999999981		9.195244565773919e-11
-6.43099999999981		9.195555428220814e-11
-6.42999999999981		9.195666450523277e-11
-6.428999999999809		9.194978112248009e-11
-6.427999999999809		9.195333383615889e-11
-6.426999999999809		9.196021721891157e-11
-6.425999999999808		9.194867089945546e-11
-6.424999999999808		9.195755268365247e-11
-6.423999999999808		9.194645045340621e-11
-6.422999999999807		9.194867089945546e-11
-6.421999999999807		9.196199357575097e-11
-6.420999999999807		9.196177153114604e-11
-6.419999999999806		9.195422201457859e-11
-6.418999999999806		9.195377792536874e-11
-6.417999999999806		9.195111339010964e-11
-6.416999999999805		9.195555428220814e-11
-6.415999999999805		9.195422201457859e-11
-6.414999999999805		9.195821881746724e-11
-6.413999999999804		9.195821881746724e-11
-6.412999999999804		9.195799677286232e-11
-6.411999999999804		9.195977312970172e-11
-6.410999999999803		9.195844086207217e-11
-6.409999999999803		9.194822681024561e-11
-6.408999999999803		9.195866290667709e-11
-6.407999999999802		9.195044725629486e-11
-6.406999999999802		9.195288974694904e-11
-6.405999999999802		9.195888495128202e-11
-6.404999999999801		9.194711658722099e-11
-6.403999999999801		9.195466610378844e-11
-6.402999999999801		9.195799677286232e-11
-6.4019999999998		9.195422201457859e-11
-6.4009999999998		9.195177952392442e-11
-6.3999999999998		9.195444405918352e-11
-6.398999999999799		9.195444405918352e-11
-6.397999999999799		9.195066930089979e-11
-6.396999999999799		9.195644246062784e-11
-6.395999999999798		9.194556227498651e-11
-6.394999999999798		9.195577632681307e-11
-6.393999999999798		9.195177952392442e-11
-6.392999999999797		9.195599837141799e-11
-6.391999999999797		9.194978112248009e-11
-6.390999999999797		9.195733063904754e-11
-6.389999999999796		9.195511019299829e-11
-6.388999999999796		9.195133543471457e-11
-6.387999999999796		9.195599837141799e-11
-6.386999999999795		9.195533223760322e-11
-6.385999999999795		9.194822681024561e-11
-6.384999999999795		9.195555428220814e-11
-6.383999999999794		9.194911498866531e-11
-6.382999999999794		9.195511019299829e-11
-6.381999999999794		9.194933703327024e-11
-6.380999999999793		9.195244565773919e-11
-6.379999999999793		9.195111339010964e-11
-6.378999999999793		9.195111339010964e-11
-6.377999999999792		9.195844086207217e-11
-6.376999999999792		9.195355588076382e-11
-6.375999999999792		9.195955108509679e-11
-6.374999999999791		9.194756067643084e-11
-6.373999999999791		9.195066930089979e-11
-6.372999999999791		9.195777472825739e-11
-6.37199999999979		9.195577632681307e-11
-6.37099999999979		9.195999517430664e-11
-6.36999999999979		9.195422201457859e-11
-6.368999999999789		9.195710859444262e-11
-6.367999999999789		9.195599837141799e-11
-6.366999999999789		9.195266770234412e-11
-6.365999999999788		9.195333383615889e-11
-6.364999999999788		9.195044725629486e-11
-6.363999999999788		9.195821881746724e-11
-6.362999999999787		9.195733063904754e-11
-6.361999999999787		9.195488814839337e-11
-6.360999999999787		9.195044725629486e-11
-6.359999999999786		9.195044725629486e-11
-6.358999999999786		9.194955907787516e-11
-6.357999999999786		9.195266770234412e-11
-6.356999999999785		9.195622041602292e-11
-6.355999999999785		9.195577632681307e-11
-6.354999999999785		9.195799677286232e-11
-6.353999999999784		9.195932904049187e-11
-6.352999999999784		9.196132744193619e-11
-6.351999999999784		9.194267569512249e-11
-6.350999999999783		9.195733063904754e-11
-6.349999999999783		9.194867089945546e-11
-6.348999999999783		9.195577632681307e-11
-6.347999999999782		9.195422201457859e-11
-6.346999999999782		9.194889294406039e-11
-6.345999999999782		9.195133543471457e-11
-6.344999999999781		9.195333383615889e-11
-6.343999999999781		9.195488814839337e-11
-6.342999999999781		9.195844086207217e-11
-6.34199999999978		9.195777472825739e-11
-6.34099999999978		9.195533223760322e-11
-6.33999999999978		9.195333383615889e-11
-6.338999999999779		9.195466610378844e-11
-6.337999999999779		9.195200156852934e-11
-6.336999999999779		9.195577632681307e-11
-6.335999999999778		9.195755268365247e-11
-6.334999999999778		9.195599837141799e-11
-6.333999999999778		9.195311179155397e-11
-6.332999999999777		9.195288974694904e-11
-6.331999999999777		9.195622041602292e-11
-6.330999999999777		9.196021721891157e-11
-6.329999999999776		9.195089134550471e-11
-6.328999999999776		9.195777472825739e-11
-6.327999999999776		9.195622041602292e-11
-6.326999999999775		9.195066930089979e-11
-6.325999999999775		9.195755268365247e-11
-6.324999999999775		9.195533223760322e-11
-6.323999999999774		9.195133543471457e-11
-6.322999999999774		9.195311179155397e-11
-6.321999999999774		9.195799677286232e-11
-6.320999999999773		9.195488814839337e-11
-6.319999999999773		9.195222361313427e-11
-6.318999999999773		9.195688654983769e-11
-6.317999999999772		9.196177153114604e-11
-6.316999999999772		9.195089134550471e-11
-6.315999999999772		9.195622041602292e-11
-6.314999999999771		9.195066930089979e-11
-6.313999999999771		9.195200156852934e-11
-6.312999999999771		9.195799677286232e-11
-6.31199999999977		9.195844086207217e-11
-6.31099999999977		9.195533223760322e-11
-6.30999999999977		9.195377792536874e-11
-6.308999999999769		9.195089134550471e-11
-6.307999999999769		9.195555428220814e-11
-6.306999999999769		9.194978112248009e-11
-6.305999999999768		9.195111339010964e-11
-6.304999999999768		9.195444405918352e-11
-6.303999999999768		9.195555428220814e-11
-6.302999999999767		9.195844086207217e-11
-6.301999999999767		9.194645045340621e-11
-6.300999999999767		9.194978112248009e-11
